MEG_5814|Metals|Arsenic_resistance|Arsenic_resistance_protein|PSTB,209,MURA,131,Nickel ABC efflux regulator,4
MEG_6159|Drugs|Nucleosides|Streptothricin_acetyltransferase|SAT,204,IBPB,131,MDR mutant porin proteins,3
MEG_3080|Biocides|Acid_resistance|Acid_resistance_regulator|GADE,197,RPOS,129,VanA-type accessory protein,2
MEG_3622|Biocides|Acetate_resistance|Acetate_resistance_protein|LPDT,195,IBPA,127,Mercury resistance protein,1
MEG_6991|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET40,193,EMRB,127,Drug and biocide and metal SMR efflux pump,1
MEG_7859|Metals|Zinc_resistance|Zinc_resistance_protein|ZNUC,188,FOLP,125,Streptogramin A O-acetyltransferase,1
MEG_8678|Drugs|Aminoglycosides|Aminoglycoside-resistant_16S_ribosomal_subunit_protein|RPSL|RequiresSNPConfirmation,188,PMRF,125,MDR 23S ribosomal RNA methyltransferase,1
MEG_2736|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|EMRY,187,P16S,125
MEG_7014|Drugs|Tetracyclines|Tetracycline_resistance_MFS_efflux_pumps|TETA,186,MARA,124
MEG_7243|Drugs|Tetracyclines|Tetracycline_inactivation_enzymes|TETX,181,ARSBM,123
MEG_2451|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CUSF,180,PMRAR,123
MEG_408|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|ACRE,178,ROBA,122
MEG_7858|Metals|Zinc_resistance|Zinc_resistance_protein|ZNUB,178,MDTH,120
MEG_7302|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,176,CUSS,119
MEG_8068|Drugs|Trimethoprim|Dihydrofolate_reductase|DFRA,173,GADB,117
MEG_5819|Drugs|Fosfomycin|Fosfomycin_target_mutation|PTSL|RequiresSNPConfirmation,172,CUTE,117
MEG_6108|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,171,TEHB,117
MEG_2722|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|EMRA,169,OMPA,115
MEG_2121|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|CPXAR,165,OMPFB,115
MEG_7855|Metals|Zinc_resistance|Zinc_resistance_protein|ZNUA,162,YDEP,114
MEG_4061|Drugs|Multi-drug_resistance|Multi-drug_ABC_efflux_pumps|MSBA,162,FABI,114
MEG_411|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|ACRR|RequiresSNPConfirmation,161,ZNTR,111
MEG_7315|Drugs|Elfamycins|EF-Tu_inhibition|TUFAB|RequiresSNPConfirmation,158,YOGI,111
MEG_2734|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_regulator|EMRR,157,MPHN,110
MEG_4002|Metals|Multi-metal_resistance|Multi-metal_ABC_efflux_pumps|MODA,156,MDTG,109
MEG_2448|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|CUSC,155,PBP2,108
MEG_3759|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MATE_efflux_pumps|MDTK,155,FETA,108
MEG_4012|Metals|Multi-metal_resistance|Multi-metal_ABC_efflux_pumps|MODC,155,ARSA,108
MEG_6138|Drugs|Glycopeptides|Vancomycin-resistant_mutation|RPOC|RequiresSNPConfirmation,152,BLAEC,107
MEG_3079|Biocides|Acid_resistance|Acid_resistance_protein|GADC,149,IMP,106
MEG_3610|Drugs|MLS|Lincosamide_nucleotidyltransferases|LNUC,148,FETB,106
MEG_2430|Drugs|betalactams|Class_A_betalactamases|CTX,148,SUGE,105
MEG_6107|Drugs|Rifampin|Rifampin-resistant_beta-subunit_of_RNA_polymerase_RpoB|RPOB|RequiresSNPConfirmation,147,ASR,105
MEG_3998|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|MNTH,147,YGIW,102
MEG_5787|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|PITA,144,PARE,101
MEG_2909|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|FIEF,144,MGTA,101
MEG_415|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|ACRS,141,NHAB,100
MEG_3740|Drugs|Multi-drug_resistance|MDR_23S_rRNA_mutation|MDR23S|RequiresSNPConfirmation,139,GLPF,100
MEG_4162|Metals|Sodium_resistance|Sodium_resistance_protein|NHAA,139,ERMA,94
MEG_4006|Metals|Multi-metal_resistance|Multi-metal_ABC_efflux_pumps|MODB,139,NIKA,94
MEG_2440|Metals|Copper_resistance|Copper_resistance_protein|CUEO,137,AMPCR,92
MEG_407|Multi-compound|Drug_and_biocide_and_metal_resistance|Drug_and_biocide_and_metal_RND_efflux_pumps|ACRD,136,UGD,90
MEG_3253|Biocides|Acid_resistance|Acid_resistance_protein|HDEA,136,ZITB,89
MEG_2452|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_regulator|CUSR,135,ERMB,86
MEG_915|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT3-DPRIME,134,MDTJ,86
MEG_6655|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_resistance_protein|TEHA,134,SILP,86
MEG_2739|Drugs|Cationic_antimicrobial_peptides|Lipid_A_modification|EPTA,133,MDFA,86
MEG_4095|Drugs|Fosfomycin|Fosfomycin_target_mutation|MURA|RequiresSNPConfirmation,131,CRP,86
MEG_6997|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TET44,130,FABG,86
MEG_6540|Biocides|Peroxide_resistance|peroxide_resistance_protein|SODA,130,AMPH,86
MEG_3289|Biocides|Peroxide_resistance|Peroxide_resistance_stress_protein|IBPB,130,BAES,85
MEG_3255|Biocides|Acid_resistance|Acid_resistance_protein|HDEB,128,VANTC,84
MEG_3287|Biocides|Peroxide_resistance|Peroxide_resistance_stress_protein|IBPA,127,MDTC,83
MEG_8718|Drugs|Tetracyclines|Tetracycline_inactivation_enzymes|TETX,126,MDTI,83
MEG_6141|Biocides|Multi-biocide_resistance|Multi-biocide_resistance_regulator|RPOS,126,BAER,83
MEG_5801|Drugs|Cationic_antimicrobial_peptides|Lipid_A_modification|PMRF,125,MDTO,82
MEG_5322|Drugs|Pactamycin|Pactamycin-resistant_16S_ribosomal_subunit_protein|P16S|RequiresSNPConfirmation,125,ZRAR,82
MEG_8634|Drugs|Lipopeptides|Colistin-resistant_mutant|PMRAR|RequiresSNPConfirmation,123,MARR,82
MEG_6082|Multi-compound|Drug_and_biocide_and_metal_resistance|Drug_and_biocide_and_metal_RND_efflux_pumps|ROBA,122,ARIR,81
MEG_3755|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|MDTH,120,SILA,80
MEG_7241|Drugs|Tetracyclines|Tetracycline_inactivation_enzymes|TETX,119,DSBC,80
MEG_2453|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_regulator|CUSS,119,YHCN,79
MEG_2725|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|EMRB,119,NFSA,77
MEG_7094|Drugs|Tetracyclines|Tetracycline_resistance_MFS_efflux_pumps|TETL,118,ZINT,77
MEG_1153|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|ARSBM,118,CORC,76
MEG_3662|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|MARA,118,ZRAS,75
MEG_3078|Biocides|Acid_resistance|Acid_resistance_protein|GADB,117,MDTB,74
MEG_2457|Metals|Copper_resistance|Copper_resistance_protein|CUTE,117,ERMG,73
MEG_6656|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_resistance_protein|TEHB,117,ARSCM,73
MEG_1000|Drugs|Aminoglycosides|Aminoglycoside_O-nucleotidyltransferases|ANT6,115,RCNA,73
MEG_8288|Drugs|betalactams|Mutant_porin_proteins|OMPA,115,DSBB,72
MEG_4289|Drugs|betalactams|Mutant_porin_proteins|OMPFB|RequiresSNPConfirmation,115,RCNB,72
MEG_7820|Biocides|Acid_resistance|Acid_resistance_protein|YDEP,114,NIKB,71
MEG_2875|Biocides|Phenolic_compound_resistance|Phenolic_resistance_protein|FABI,114,YCHH,70
MEG_7854|Metals|Zinc_resistance|Zinc_resistance_regulator|ZNTR,111,VANC,69
MEG_7842|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_ABC_efflux_pumps|YOGI,111,VANHD,69
MEG_4051|Drugs|MLS|Macrolide_phosphotransferases|MPHN,110,YIEF,69
MEG_7150|Drugs|Tetracyclines|Tetracycline_resistance_ribosomal_protection_proteins|TETO,109,DPR,68
MEG_5400|Drugs|betalactams|Penicillin_binding_protein|PBP2,108,YDEO,68
MEG_2898|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_ABC_efflux_pumps|FETA,108,MDTP,67
MEG_1144|Metals|Multi-metal_resistance|Multi-metal_resistance_protein|ARSA,108,VANRC,66
MEG_3187|Drugs|Fluoroquinolones|Fluoroquinolone-resistant_DNA_topoisomerases|GYRA|RequiresSNPConfirmation,105,BCR,66
MEG_2955|Drugs|Sulfonamides|Sulfonamide-resistant_dihydropteroate_synthases|FOLP|RequiresSNPConfirmation,104,TOLC,66
MEG_2122|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_regulator|CPXAR,104,PCOA,65
MEG_3753|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_MFS_efflux_pumps|MDTG,104,GLPT,65
MEG_2899|Multi-compound|Biocide_and_metal_resistance|Biocide_and_metal_ABC_efflux_pumps|FETB,104,TCRB,65
MEG_1181|Biocides|Acid_resistance|Acid_resistance_protein|ASR,103,TETB,65
