MEG_3764|Multi-compound|Drug_and_biocide_resistance|Drug_and_biocide_RND_efflux_pumps|MDTO,264,TEHB,207,Fosfomycin thiol transferases,22
MEG_2452|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_regulator|CUSR,263,IBPB,206,Biguanide cation efflux,22
MEG_3079|Biocides|Acid_resistance|Acid_resistance_protein|GADC,257,ANT6,205,Streptogramin A O-acetyltransferase,20
MEG_8634|Drugs|Lipopeptides|Colistin-resistant_mutant|PMRAR|RequiresSNPConfirmation,257,IBPA,205,16S rRNA methyltransferases,17
MEG_3749|Multi-compound|Drug_and_biocide_and_metal_resistance|Drug_and_biocide_and_metal_RND_efflux_pumps|MDTC,252,MODB,205,Colistin phosphoethanolamine transferase,13
MEG_7858|Metals|Zinc_resistance|Zinc_resistance_protein|ZNUB,252,PMRF,202,Daptomycin-resistant mutant,13
MEG_6499|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_pumps|SILA,251,HDEB,202,Nickel ABC efflux regulator,12
MEG_3989|Drugs|MLS|Macrolide-resistant_23S_rRNA_mutation|MLS23S|RequiresSNPConfirmation,242,PITA,201,MDR mutation,11
MEG_5322|Drugs|Pactamycin|Pactamycin-resistant_16S_ribosomal_subunit_protein|P16S|RequiresSNPConfirmation,242,RPSL,201,MDR 23S ribosomal RNA methyltransferase,9
MEG_2453|Metals|Multi-metal_resistance|Multi-metal_RND_efflux_regulator|CUSS,238,SILC,200,Paraquat resistance protein,8
